QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9 x9],296,296,817190,817190,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 x9 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9 x9],119,119,11628,11628,19
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x9 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9 x9],194,194,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x9 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9 x9],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x9 1 1],102,102,38760,38760,20
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9 x9],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x9 1],102,102,38760,38760,20
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1 x9],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x9],12,12,4457400,4457400,25
QQMPolyRingElem[x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 x9 1],13,13,9657700,9657700,26
QQMPolyRingElem[x10 1 1 1 1 1 1 1 1 1 1 1 1 1],561,561,77558760,77558760,29
QQMPolyRingElem[1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],561,561,77558760,77558760,29
QQMPolyRingElem[1 x10 1 1 1 1 1 1 1 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],132,132,38760,38760,20
QQMPolyRingElem[1 1 x10 1 1 1 1 1 1 1 1 1 1 1],198,198,116280,116280,21
QQMPolyRingElem[x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],198,198,116280,116280,21
QQMPolyRingElem[1 1 1 x10 1 1 1 1 1 1 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 x10 1 1 1 1 1 1 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10 x10],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 x10 1 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10 x10],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 x10 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10 x10],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 x10 1 1 1 1 1 1],306,306,1961256,1961256,24
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10 x10],306,306,1961256,1961256,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 x10 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10 x10],132,132,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x10 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10 x10],194,194,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x10 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10 x10],143,143,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x10 1 1],102,102,38760,38760,20
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10 x10],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x10 1],102,102,38760,38760,20
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1 x10],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x10],12,12,4457400,4457400,25
QQMPolyRingElem[x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 x10 1],13,13,9657700,9657700,26
QQMPolyRingElem[x11 1 1 1 1 1 1 1 1 1 1 1 1 1],561,561,77558760,77558760,29
QQMPolyRingElem[1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],561,561,77558760,77558760,29
QQMPolyRingElem[1 x11 1 1 1 1 1 1 1 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],132,132,38760,38760,20
QQMPolyRingElem[1 1 x11 1 1 1 1 1 1 1 1 1 1 1],198,198,116280,116280,21
QQMPolyRingElem[x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],198,198,116280,116280,21
QQMPolyRingElem[1 1 1 x11 1 1 1 1 1 1 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 x11 1 1 1 1 1 1 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11 x11],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 x11 1 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11 x11],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 x11 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11 x11],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 x11 1 1 1 1 1 1],306,306,1961256,1961256,24
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11 x11],306,306,1961256,1961256,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 x11 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11 x11],132,132,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x11 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11 x11],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x11 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11 x11],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x11 1 1],102,102,38760,38760,20
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11 x11],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x11 1],102,102,38760,38760,20
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1 x11],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x11],13,13,9657700,9657700,26
QQMPolyRingElem[x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 x11 1],13,13,9657700,9657700,26
QQMPolyRingElem[x12 1 1 1 1 1 1 1 1 1 1 1 1 1],561,561,77558760,77558760,29
QQMPolyRingElem[1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],551,551,40116600,40116600,28
QQMPolyRingElem[1 x12 1 1 1 1 1 1 1 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],132,132,38760,38760,20
QQMPolyRingElem[1 1 x12 1 1 1 1 1 1 1 1 1 1 1],198,198,116280,116280,21
QQMPolyRingElem[x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],198,198,116280,116280,21
QQMPolyRingElem[1 1 1 x12 1 1 1 1 1 1 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 x12 1 1 1 1 1 1 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12 x12],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 x12 1 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12 x12],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 x12 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12 x12],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 x12 1 1 1 1 1 1],306,306,1961256,1961256,24
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12 x12],296,296,817190,817190,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 x12 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12 x12],132,132,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x12 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12 x12],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x12 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12 x12],143,143,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x12 1 1],102,102,38760,38760,20
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12 x12],92,92,11628,11628,19
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x12 1],102,102,38760,38760,20
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1 x12],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x12],12,12,4457400,4457400,25
QQMPolyRingElem[x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 x12 1],13,13,9657700,9657700,26
QQMPolyRingElem[x13 1 1 1 1 1 1 1 1 1 1 1 1 1],561,561,77558760,77558760,29
QQMPolyRingElem[1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],551,551,40116600,40116600,28
QQMPolyRingElem[1 x13 1 1 1 1 1 1 1 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],132,132,38760,38760,20
QQMPolyRingElem[1 1 x13 1 1 1 1 1 1 1 1 1 1 1],198,198,116280,116280,21
QQMPolyRingElem[x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],198,198,116280,116280,21
QQMPolyRingElem[1 1 1 x13 1 1 1 1 1 1 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 x13 1 1 1 1 1 1 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13 x13],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 x13 1 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13 x13],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 x13 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13 x13],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 x13 1 1 1 1 1 1],306,306,1961256,1961256,24
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13 x13],296,296,817190,817190,23
QQMPolyRingElem[1 1 1 1 1 1 1 1 x13 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13 x13],132,132,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x13 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13 x13],194,194,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x13 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13 x13],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x13 1 1],102,102,38760,38760,20
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13 x13],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x13 1],102,102,38760,38760,20
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1 x13],92,92,11628,11628,19
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x13],12,12,4457400,4457400,25
QQMPolyRingElem[x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 x13 1],13,13,9657700,9657700,26
QQMPolyRingElem[x14 1 1 1 1 1 1 1 1 1 1 1 1 1],561,561,77558760,77558760,29
QQMPolyRingElem[1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],561,561,77558760,77558760,29
QQMPolyRingElem[1 x14 1 1 1 1 1 1 1 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],132,132,38760,38760,20
QQMPolyRingElem[1 1 x14 1 1 1 1 1 1 1 1 1 1 1],198,198,116280,116280,21
QQMPolyRingElem[x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],198,198,116280,116280,21
QQMPolyRingElem[1 1 1 x14 1 1 1 1 1 1 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 x14 1 1 1 1 1 1 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14 x14],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 x14 1 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14 x14],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 x14 1 1 1 1 1 1 1],102,102,38760,38760,20
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14 x14],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 x14 1 1 1 1 1 1],306,306,1961256,1961256,24
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14 x14],306,306,1961256,1961256,24
QQMPolyRingElem[1 1 1 1 1 1 1 1 x14 1 1 1 1 1],132,132,38760,38760,20
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14 x14],132,132,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 x14 1 1 1 1],204,204,319770,319770,22
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14 x14],204,204,319770,319770,22
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 x14 1 1 1],153,153,116280,116280,21
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14 x14],153,153,116280,116280,21
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 x14 1 1],102,102,38760,38760,20
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14 x14],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 x14 1],102,102,38760,38760,20
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1 x14],102,102,38760,38760,20
QQMPolyRingElem[1 1 1 1 1 1 1 1 1 1 1 1 1 x14],13,13,9657700,9657700,26
QQMPolyRingElem[x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 x14 1],13,13,9657700,9657700,26
[1 1 1 1 1 1 1 1 1 1 1 1 1 1],5,5,3060,3060,18
